,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
1317,0.543207,0.7493366095696715,0.6491272719483772,141.453262,3.030196,88.081383,78.9853992598139,-112.68996464630588,-822.1140790582242,385.6327624874585,-958.8743754335142,198.2805851904998
1318,0.543946,0.7493292817676804,0.6454209539151541,141.880402,2.589552,84.560806,84.18687799700417,-107.42094927617875,-846.4027583014247,393.16951328095985,-988.3870437831257,208.25256245141412
1319,0.543299,0.7493356973128608,0.6486658629374755,141.838623,2.547361,85.098938,90.86821177297425,-102.87883968097155,-869.4625569370452,400.652586117547,-1016.7484309907097,218.42733906312955
1320,0.54277,0.7493409427895229,0.6513189647501614,141.348495,4.791479,96.081856,95.5814042937292,-98.29094237897021,-894.7163746390518,408.1873494042362,-1046.073673120218,228.2846338052834
1321,0.544988,0.7493189494677146,0.6401949953351567,140.419342,6.748847,101.565468,99.52327417506304,-94.26183760218704,-922.6448102272559,415.36863324781973,-1075.6663832135307,237.8561954609862
1322,0.54447,0.7493240858701928,0.6427929286791478,140.600586,5.393719,94.683052,102.07095275509872,-90.03564389299973,-951.980398264035,422.33178631513806,-1104.4998127695408,246.47059619422362
1323,0.542829,0.7493403577552638,0.6510230611453434,139.768768,6.415417,98.06353,104.96386360882312,-85.63207017381151,-979.6824171301291,429.39862265618916,-1132.1498900750353,255.72355617912447
1324,0.542035,0.7493482309281744,0.6550052215220399,140.363541,3.362942,88.184509,107.66748240330246,-82.06885636196071,-1004.8142233393863,435.75877251834237,-1157.5349494727145,265.05121834754783
1325,0.542783,0.7493408138836691,0.6512537656507944,140.256882,2.153707,81.012421,109.60073748073512,-78.3619643641681,-1029.832843941247,441.3829049183839,-1182.9814981956326,273.9461117777976
1326,0.54285,0.7493401495227309,0.6509177395232895,140.312271,2.217224,81.118416,113.64066997249232,-74.62576215704367,-1054.3495974141883,447.5446239435569,-1208.483387764716,283.05151466366186
1327,0.542834,0.7493403081760892,0.6509979845686638,140.381836,2.134704,80.626091,117.17660789049566,-70.56318029400713,-1080.0146733493943,453.9901705090557,-1234.9350857583406,292.44637625694736
1328,0.542802,0.7493406254828061,0.6511584746594128,140.456558,2.015289,80.061935,121.95895308452374,-66.50685718983765,-1104.7132369142369,460.09116109095345,-1262.1416112199395,301.4017498351062
1329,0.543086,0.7493378093856945,0.6497341251040201,139.46698,6.33263,95.602921,128.0630646491085,-62.05616645951648,-1126.141937350854,466.282051952606,-1287.8274790194225,310.1615847148934
1330,0.545171,0.7493171348699279,0.6392771926286893,141.031113,3.053876,81.796692,136.95676719682336,-57.350545045021654,-1142.6277603220337,471.75385230231257,-1310.7447543411965,317.7454339286616
1331,0.542365,0.7493449587026574,0.6533501674611966,141.255661,6.467495,99.045097,147.361099966251,-53.01548658679681,-1154.8649954506104,476.0784710162826,-1331.0702974446726,324.7708969432598
1332,0.542289,0.7493457123061098,0.6537313314267239,141.735138,6.509757,100.436913,158.22499888705104,-48.51393423310336,-1167.2785060949439,480.27062735570627,-1350.563283700653,331.69381293147796
1333,0.542262,0.749345980033652,0.6538667449407933,141.807571,6.506274,100.427193,167.80250607370934,-43.26253693033425,-1180.8506655118538,484.6435678506363,-1371.1069705071934,338.32443653668946
1334,0.542878,0.7493398718793537,0.650777310693885,141.133514,3.406778,85.904953,178.12226232766693,-37.73627956304086,-1196.6656094755995,489.87921454661347,-1393.3962882760422,345.8919979144886
1335,0.543076,0.7493379085440435,0.6497842782573788,141.224228,4.422922,89.293274,187.01004141322107,-32.76264863058662,-1215.2990596780317,495.29129633046506,-1416.8566734867995,353.4028026173987
