,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
19170,0.812532,0.7458715290427914,0.6901516434886239,141.445358,12.472309,110.314507,-616.3873766278025,-324.5032608906209,-1578.9588598533446,600.9426328882303,-961.9745807722489,300.65273168256715
19171,0.811719,0.7459215286822339,0.6930715569272792,140.487259,12.085219,100.501671,-619.6047029262227,-325.1003137225313,-1583.9232930659675,602.4541925889046,-964.7374320904336,301.67927230990927
19172,0.810829,0.745976263834883,0.696268018133186,140.596207,11.770293,102.087379,-622.946813697123,-325.7377934299995,-1588.5954798953926,603.8817284407028,-967.1122035354375,302.7486658722038
19173,0.810452,0.7459994493995445,0.6976220247338909,140.541885,11.630188,102.575569,-626.2826350995996,-326.41408810224186,-1592.9591680237725,605.2566524033884,-969.2405958081494,303.7330925357389
19174,0.809157,0.7460790921216576,0.7022730553649583,139.581909,10.788687,106.64389,-629.3911320028687,-327.1830034687787,-1597.109608277759,606.5810622888666,-971.3813699708197,304.6635901572192
19175,0.809317,0.746069252094215,0.7016984106537842,139.731705,10.936645,106.762016,-632.2812119824549,-327.8360712993797,-1601.096145256736,607.8979184498082,-973.6296736993794,305.6105626156027
19176,0.808496,0.7461197437350297,0.7046470563279974,139.240936,10.647511,106.824081,-635.204084761849,-328.4317074516993,-1605.060008217794,609.1535804178235,-975.7386305389316,306.55990056811595
19177,0.808409,0.7461250942499515,0.7049595193896985,139.811707,10.709662,106.852249,-638.0519755042325,-328.97210161523566,-1609.0287488901179,610.4169920221818,-977.8867293961091,307.47156403634807
19178,0.808288,0.7461325357707049,0.7053940944525241,139.258102,11.274362,100.419159,-640.8540485965333,-329.4461741260051,-1613.0943420369879,611.6484024997955,-980.0988451137038,308.2680264695376
19179,0.815105,0.745713289101481,0.6809106382270516,138.461563,13.493386,111.284256,-643.5210317666553,-329.8823878961864,-1616.9152385159505,612.9010135661578,-982.2036278420543,309.1615708724417
