282,2.820000,-0.838071,77.668648,0.760865,0.714166,0.855819,1.446251
283,2.830000,-0.619814,77.581329,0.689356,0.714129,0.855687,1.446412
284,2.840000,-0.829794,77.663719,0.737657,0.714130,0.855842,1.446294
285,2.850000,-0.494754,77.569000,0.524835,0.714071,0.855662,1.446491
286,2.860000,-0.462666,77.554794,0.542790,0.714080,0.855621,1.446480
287,2.870000,-0.891476,77.666191,0.817358,0.714166,0.855848,1.446262
288,2.880000,-0.473381,77.551140,0.522673,0.714071,0.855647,1.446515
289,2.890000,-0.558480,77.587929,0.610765,0.714129,0.855673,1.446428
290,2.900000,-0.493525,77.554749,0.532790,0.714082,0.855652,1.446510
291,2.910000,-0.875209,77.674141,0.808186,0.714165,0.855830,1.446252
292,2.920000,-0.878198,77.681488,0.793974,0.714180,0.855863,1.446241
293,2.930000,-0.469944,77.554596,0.514019,0.714071,0.855648,1.446516
294,2.940000,-0.505818,77.559616,0.541839,0.714070,0.855667,1.446497
295,2.950000,0.241551,77.615959,-1.010151,0.714011,0.854730,1.446624
296,2.960000,-0.055416,77.617516,0.149986,0.714273,0.855015,1.446134
297,2.970000,-1.804669,76.975021,3.190103,0.714042,0.856017,1.447164
298,2.980000,-0.513530,77.569756,0.547097,0.714097,0.855657,1.446460
299,2.990000,-1.805711,76.996536,3.208789,0.714048,0.855995,1.447117
300,3.000000,-0.533838,77.550621,0.581593,0.714081,0.855689,1.446507
301,3.010000,-1.743744,76.972275,3.150623,0.714045,0.855976,1.447202
302,3.020000,-0.839405,77.686890,0.725607,0.714179,0.855845,1.446232
303,3.030000,-1.818129,77.012314,3.192924,0.714078,0.856026,1.447058
304,3.040000,-0.903908,77.657753,0.817786,0.714136,0.855861,1.446311
305,3.050000,-1.767135,76.989098,3.146245,0.714046,0.855994,1.447137
306,3.060000,-0.847337,77.681808,0.731632,0.714173,0.855856,1.446264
307,3.070000,-1.769903,76.999802,3.164560,0.714064,0.855989,1.447107
308,3.080000,-0.885240,77.680992,0.812181,0.714174,0.855844,1.446234
309,3.090000,-1.892267,77.009613,3.274106,0.714065,0.856058,1.447073
310,3.100000,-0.902664,77.663574,0.813046,0.714138,0.855869,1.446326
311,3.110000,-1.802084,76.989456,3.189594,0.714042,0.855990,1.447134
312,3.120000,-0.468333,77.560997,0.528565,0.714077,0.855620,1.446470
313,3.130000,0.271925,77.607475,-1.080008,0.713996,0.854712,1.446692
314,3.140000,-0.189841,77.617622,-0.131889,0.713984,0.855376,1.446321
315,3.150000,-0.511334,77.574585,0.567912,0.714108,0.855655,1.446442
316,3.160000,-0.566243,77.567230,0.645653,0.714102,0.855658,1.446455
317,3.170000,-0.831539,77.667625,0.741026,0.714178,0.855842,1.446258
