,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
6846,0.728797,0.7519068226381443,0.674720655474486,141.119598,18.819164,112.339165,-36.90789795818622,-150.3295766612097,-1154.8594127623194,423.1565888743829,-703.1835738339392,179.36444921668627
6847,0.728797,0.7519068226381443,0.674720655474486,141.119598,18.819164,112.339165,-37.148335667975715,-150.48702773370923,-1155.695991202222,423.44607965708207,-703.1677086135575,179.56524119208618
6848,0.728797,0.7519068226381443,0.674720655474486,141.119598,18.819164,112.339165,-37.37831969971014,-150.63514106353338,-1156.5357609728492,423.72445713673915,-703.1592772068957,179.75611261234218
6849,0.728797,0.7519068226381443,0.674720655474486,141.119598,18.819164,112.339165,-37.576528301727684,-150.8386825923289,-1157.349961555582,423.99911609158596,-703.0863759166484,179.86550022292823
6850,0.728797,0.7519068226381443,0.674720655474486,141.119598,18.819164,112.339165,-37.82202925878895,-151.02525960344101,-1158.1961486644473,424.24160324144725,-702.8789380037159,179.96630450127844
6851,0.72778,0.7519283050460364,0.6769363748957977,139.614105,18.848272,108.021988,-38.03594053737533,-151.22355366826287,-1159.144593911625,424.4667170940231,-702.5679098099424,180.05869157702804
6852,0.72778,0.7519283050460364,0.6769363748957977,139.614105,18.848272,108.021988,-38.21886851625191,-151.41925069303485,-1160.0031177176968,424.67479178894354,-702.1764099581353,180.13577780612718
6853,0.723843,0.7520114675237853,0.6855138452612886,137.83786,17.128004,107.122597,-38.343391449250674,-151.64041364509987,-1160.8714795246271,424.88015897497314,-701.7830012855927,180.23987334954174
6854,0.725771,0.7519707417790304,0.681313346692666,132.468658,19.71159,94.665695,-38.4523818689871,-151.8308720570203,-1161.7564598677309,425.0828710556698,-701.4294853496446,180.32870047675868
6855,0.725771,0.7519707417790304,0.681313346692666,132.468658,19.71159,94.665695,-38.525371934658516,-152.04656404237855,-1162.5193508952743,425.24837883104,-701.052830482092,180.4440667359382
6856,0.725771,0.7519707417790304,0.681313346692666,132.468658,19.71159,94.665695,-38.52863705585196,-152.25262349335384,-1163.2793832979048,425.4048946502437,-700.6947420916307,180.54420174619443
6857,0.725771,0.7519707417790304,0.681313346692666,132.468658,19.71159,94.665695,-38.566056345045986,-152.41503457047898,-1164.0913274396146,425.58678167700225,-700.3548739555316,180.65674486937297
6858,0.724302,0.7520017719237633,0.6845138303012275,132.070801,19.749233,93.491417,-38.58940514974316,-152.6093955857293,-1164.9066361512382,425.82077139680024,-700.0668856309317,180.76107001371452
6859,0.724302,0.7520017719237633,0.6845138303012275,132.070801,19.749233,93.491417,-38.61246148302693,-152.82836283438448,-1165.7117321562873,426.06535053599714,-699.7825047009469,180.87760877972758
6860,0.725846,0.7519691575306608,0.6811499455554013,129.712372,20.502964,90.800858,-38.69572421904451,-153.01771825679464,-1166.5941851450468,426.30688498031844,-699.4949424552105,180.99941827998572
6861,0.725211,0.7519825708335235,0.6825334085175772,129.769547,20.414814,91.679771,-38.83142283952087,-153.20473093684774,-1167.5125030265806,426.5454311132082,-699.210937985876,181.13308723609182
6862,0.722781,0.7520339004806991,0.6878276053649592,138.208954,20.424395,90.432495,-38.98538928166862,-153.3695075363474,-1168.4726925837442,426.7411710218389,-698.9570077539043,181.2850489718849
6863,0.722781,0.7520339004806991,0.6878276053649592,138.208954,20.424395,90.432495,-39.137473950285,-153.55209477805536,-1169.460795805468,426.96095131904303,-698.7986955569316,181.42854525655164
6864,0.722781,0.7520339004806991,0.6878276053649592,138.208954,20.424395,90.432495,-39.215426474806385,-153.7258925823099,-1170.4040386938598,427.19120432671286,-698.6488778986176,181.5834409673128
6865,0.713704,0.7522256367800457,0.7076035003376695,138.208954,16.484125,107.349762,-39.28590277555907,-153.84531237089473,-1171.2836122279405,427.4578864491452,-698.4159154143423,181.7299313364069
6866,0.716981,0.7521564156879493,0.7004639599801095,141.347427,18.250618,110.024734,-39.30354154847816,-154.00879134244542,-1172.0811394785744,427.682373800439,-698.1597534850163,181.9006591097354
